label,lh_0_x,lh_0_y,lh_0_z,lh_1_x,lh_1_y,lh_1_z,lh_2_x,lh_2_y,lh_2_z,lh_3_x,lh_3_y,lh_3_z,lh_4_x,lh_4_y,lh_4_z,lh_5_x,lh_5_y,lh_5_z,lh_6_x,lh_6_y,lh_6_z,lh_7_x,lh_7_y,lh_7_z,lh_8_x,lh_8_y,lh_8_z,lh_9_x,lh_9_y,lh_9_z,lh_10_x,lh_10_y,lh_10_z,lh_11_x,lh_11_y,lh_11_z,lh_12_x,lh_12_y,lh_12_z,lh_13_x,lh_13_y,lh_13_z,lh_14_x,lh_14_y,lh_14_z,lh_15_x,lh_15_y,lh_15_z,lh_16_x,lh_16_y,lh_16_z,lh_17_x,lh_17_y,lh_17_z,lh_18_x,lh_18_y,lh_18_z,lh_19_x,lh_19_y,lh_19_z,lh_20_x,lh_20_y,lh_20_z,rh_0_x,rh_0_y,rh_0_z,rh_1_x,rh_1_y,rh_1_z,rh_2_x,rh_2_y,rh_2_z,rh_3_x,rh_3_y,rh_3_z,rh_4_x,rh_4_y,rh_4_z,rh_5_x,rh_5_y,rh_5_z,rh_6_x,rh_6_y,rh_6_z,rh_7_x,rh_7_y,rh_7_z,rh_8_x,rh_8_y,rh_8_z,rh_9_x,rh_9_y,rh_9_z,rh_10_x,rh_10_y,rh_10_z,rh_11_x,rh_11_y,rh_11_z,rh_12_x,rh_12_y,rh_12_z,rh_13_x,rh_13_y,rh_13_z,rh_14_x,rh_14_y,rh_14_z,rh_15_x,rh_15_y,rh_15_z,rh_16_x,rh_16_y,rh_16_z,rh_17_x,rh_17_y,rh_17_z,rh_18_x,rh_18_y,rh_18_z,rh_19_x,rh_19_y,rh_19_z,rh_20_x,rh_20_y,rh_20_z
ば,0.0,0.0,0.0,0.07233817875385284,0.059180647134780884,-0.014562939015490883,0.09307266771793365,0.15413501858711243,-0.03741416400418984,0.07172788679599762,0.23861318826675415,-0.05235543167339074,0.04623778164386749,0.29341068863868713,-0.06773472270117509,0.0827665776014328,0.15381336212158203,-0.10518045416222321,0.06845586001873016,0.3042338192462921,-0.13502058824644791,0.05896367132663727,0.3876889646053314,-0.14754729410753953,0.04905103147029877,0.44853636622428894,-0.15286972066508042,0.026729479432106018,0.1496228277683258,-0.10251111975060212,0.019225820899009705,0.31254905462265015,-0.1271187408839296,0.013369545340538025,0.41255006194114685,-0.13131778380022752,0.006710216403007507,0.4770263731479645,-0.13537572762118089,-0.02211160957813263,0.15154635906219482,-0.0924067094002794,-0.01249830424785614,0.2715606391429901,-0.09936166992531525,0.014889135956764221,0.2684289515018463,-0.08275318583594071,0.03133563697338104,0.2395801842212677,-0.07184984972820985,-0.05561135709285736,0.1579388976097107,-0.08271900257216203,-0.027527153491973877,0.23787128925323486,-0.08184837242708909,0.0006793737411499023,0.2290433943271637,-0.06503031840668427,0.013008549809455872,0.20492488145828247,-0.05221471255765664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.07369546592235565,0.04636256396770477,-0.009065387497798838,0.09967346489429474,0.1360115259885788,-0.02991837980891887,0.08565180003643036,0.2178567796945572,-0.04031125801350299,0.0618164986371994,0.2704162448644638,-0.05078351842905704,0.08210684359073639,0.1560838669538498,-0.11747884723092739,0.07133109867572784,0.3022017627954483,-0.1424533498540086,0.062084272503852844,0.3812742978334427,-0.15215957882548992,0.053308144211769104,0.4374568611383438,-0.15724753561164562,0.030149444937705994,0.15883924067020416,-0.10838840129520122,0.022940874099731445,0.3129146248102188,-0.13275427343990032,0.01733146607875824,0.4090908318758011,-0.13725378337051097,0.012282803654670715,0.4757944494485855,-0.14279552521850292,-0.011879011988639832,0.16640673577785492,-0.08789110156442348,0.006207287311553955,0.2726926952600479,-0.08096092167045299,0.031954988837242126,0.2635294944047928,-0.05311331125642482,0.04746793210506439,0.23557709157466888,-0.03872380005861942,-0.03761927783489227,0.17551372945308685,-0.06767521026279155,-0.0034075528383255005,0.23715181648731232,-0.05405155542041484,0.0237434059381485,0.22946883738040924,-0.03123054439868156,0.037522777915000916,0.2134564071893692,-0.016492841492549815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.06742830574512482,0.03384004533290863,-0.00797477616811193,0.09710143506526947,0.1081746369600296,-0.0229681867256204,0.08864302933216095,0.18110506236553192,-0.03515276565099157,0.07598336040973663,0.2319147139787674,-0.04735085620427526,0.10274256765842438,0.12326599657535553,-0.0614859673275987,0.10507760941982269,0.24126075208187103,-0.0825859631493131,0.10495923459529877,0.3066767305135727,-0.09365131213212408,0.10286669433116913,0.35852472484111786,-0.10003327830577291,0.056951507925987244,0.13206814229488373,-0.06481524064088262,0.06656305491924286,0.2552058845758438,-0.08204351617837347,0.0716160386800766,0.33284495770931244,-0.08773213132167257,0.07081802189350128,0.3899572342634201,-0.09368496640468038,0.01298011839389801,0.13863255083560944,-0.06389858080888189,0.02819223701953888,0.23655466735363007,-0.07271138830924428,0.041186317801475525,0.21030192077159882,-0.061284324814323554,0.04244734346866608,0.17113946378231049,-0.05318488060379423,-0.022348597645759583,0.14335675537586212,-0.06355690463328756,0.0023168325424194336,0.2009662240743637,-0.0675422499969045,0.01602916419506073,0.17937277257442474,-0.05609714864635862,0.016488298773765564,0.15106381475925446,-0.04654078810358442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.06913812458515167,0.034531429409980774,-0.00807440608991783,0.09920342266559601,0.11327902972698212,-0.022047730649546793,0.08791930973529816,0.18993274867534637,-0.03249114614231985,0.0724254697561264,0.23958303034305573,-0.04280215364201467,0.10637427866458893,0.1267511397600174,-0.06126829844220083,0.10729236900806427,0.24739740788936615,-0.07932249691589277,0.1067163497209549,0.3129632920026779,-0.08789921786888044,0.10456354916095734,0.364374503493309,-0.09296793725593488,0.057395026087760925,0.13622905313968658,-0.06339836355550688,0.0667867511510849,0.2599744647741318,-0.07854185488326948,0.07306890189647675,0.3395352214574814,-0.08412035044534605,0.07332299649715424,0.39907197654247284,-0.09035809573038023,0.012989535927772522,0.14546702802181244,-0.061070288086966684,0.03166438639163971,0.2475888878107071,-0.0696132281075279,0.046733006834983826,0.22385357320308685,-0.06149090316398542,0.04805321991443634,0.18608973920345306,-0.055626338834599665,-0.020941302180290222,0.1545921117067337,-0.058923686410025766,0.009091198444366455,0.20814533531665802,-0.06355764951808851,0.02505241334438324,0.18622376024723053,-0.05540662493808668,0.02510853111743927,0.16015465557575226,-0.04824337598188322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.06453093886375427,0.026654154062271118,-0.011801429520971851,0.09921559691429138,0.10613340139389038,-0.02974868701738842,0.09288620948791504,0.1851176917552948,-0.04296025583488472,0.08065661787986755,0.24125874042510986,-0.05612458610875137,0.10430753231048584,0.11271262168884277,-0.07534424165231712,0.10897397994995117,0.24560877680778503,-0.09619373032791145,0.1089637279510498,0.3151004910469055,-0.10324901292068489,0.10750177502632141,0.3682330250740051,-0.10607054779273994,0.056502342224121094,0.12092018127441406,-0.07682789811832436,0.06582322716712952,0.26175644993782043,-0.0955837363932801,0.07094526290893555,0.34413039684295654,-0.09866573611242302,0.0722230076789856,0.40414226055145264,-0.10198669085247047,0.012252241373062134,0.13193950057029724,-0.07339686850053795,0.031094998121261597,0.24550297856330872,-0.08402635851842888,0.04155278205871582,0.21945816278457642,-0.07070729086143501,0.042700767517089844,0.18003088235855103,-0.06050410443884857,-0.02231726050376892,0.14369213581085205,-0.07032833198053368,0.00783565640449524,0.21547609567642212,-0.07529094764930733,0.018637150526046753,0.19469976425170898,-0.06235659817201622,0.01674756407737732,0.16712480783462524,-0.05146328309518822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.06515061855316162,0.026050060987472534,-0.011508522391466158,0.10062581300735474,0.10677705705165863,-0.0278565798179784,0.09613820910453796,0.18748660385608673,-0.039833410479275244,0.08491599559783936,0.24535055458545685,-0.05156493077441837,0.10889142751693726,0.11869184672832489,-0.06991016382738735,0.11210539937019348,0.2551375776529312,-0.08956904227301266,0.11145544052124023,0.32582928240299225,-0.09629486764237072,0.1099621057510376,0.3784945160150528,-0.09872921819254543,0.060853421688079834,0.12712304294109344,-0.07071621979042675,0.0690087080001831,0.26843486726284027,-0.08868921811148311,0.07212308049201965,0.35249121487140656,-0.09151397908493664,0.07237300276756287,0.4127015620470047,-0.09438978398605968,0.017708927392959595,0.13774962723255157,-0.0670527693109193,0.03434416651725769,0.2503877431154251,-0.07682285720869686,0.04440435767173767,0.2260756641626358,-0.06440826768442776,0.0470641553401947,0.1884087175130844,-0.05477132166191723,-0.014753013849258423,0.14835624396800995,-0.06380912924572613,0.01279345154762268,0.2212895303964615,-0.06739516074225094,0.023862510919570923,0.20059581100940704,-0.05473309273287441,0.02444496750831604,0.17268283665180206,-0.04408834392592098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.06446884572505951,0.03129599988460541,-0.009681126692100861,0.09655515849590302,0.11211971938610077,-0.025810349390610554,0.08733309805393219,0.1914861649274826,-0.03809797915886293,0.07282711565494537,0.24754171073436737,-0.050365371287568905,0.10453067719936371,0.12276594340801239,-0.06965947675774942,0.10910464823246002,0.2532538026571274,-0.09014889377425561,0.10869576036930084,0.32158873975276947,-0.09798728454182992,0.10770179331302643,0.37364040315151215,-0.10143838602374444,0.05613933503627777,0.12967167794704437,-0.07198036241601358,0.06441043317317963,0.26828353106975555,-0.08982021886180291,0.0687141865491867,0.3501232713460922,-0.09372671473096261,0.07038964331150055,0.40992145240306854,-0.09805220890115152,0.012163594365119934,0.1392044574022293,-0.06965979713271508,0.031184479594230652,0.2508987933397293,-0.07945125329564462,0.0423857718706131,0.22765539586544037,-0.06740951317618737,0.04456953704357147,0.19109056890010834,-0.05842479097913156,-0.0219099223613739,0.14918120205402374,-0.0676487587697352,0.008146330714225769,0.22385232150554657,-0.07130377519200692,0.02096022665500641,0.20369897782802582,-0.05864041823218713,0.02148313820362091,0.1757868081331253,-0.048343995244010785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.06466661393642426,0.03274357318878174,-0.01053611968416135,0.09693615138530731,0.11398829519748688,-0.028961713768126174,0.09050355851650238,0.19291795790195465,-0.04264644288230102,0.08016128838062286,0.2509473115205765,-0.05658475809502761,0.10337696969509125,0.11983849108219147,-0.0793528308789746,0.10482464730739594,0.25014446675777435,-0.10242626570868651,0.10404001176357269,0.32100845873355865,-0.11235837393212478,0.10240857303142548,0.37641526758670807,-0.1175983747165219,0.05574317276477814,0.12517400085926056,-0.08136400335240523,0.06222395598888397,0.2638113349676132,-0.10026901715207259,0.06538234651088715,0.3482961803674698,-0.10393775009322326,0.06507204473018646,0.409945085644722,-0.10897802316355865,0.01044340431690216,0.13275845348834991,-0.07797077052998702,0.02463535964488983,0.2465166300535202,-0.08628988020825545,0.03681813180446625,0.22168634831905365,-0.0711215635459439,0.03894855082035065,0.18202249705791473,-0.061358155093671485,-0.025774165987968445,0.1405295878648758,-0.07511679583001296,-0.00026442110538482666,0.2137102335691452,-0.07847333454299132,0.012144073843955994,0.1921907216310501,-0.06449640297103088,0.012099876999855042,0.16259826719760895,-0.0537512426893727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.07064735889434814,0.03414154052734375,-0.008473299115394184,0.1030077338218689,0.11559627950191498,-0.02368020326593978,0.09753033518791199,0.19593720138072968,-0.035173625356947014,0.08471909165382385,0.25087545812129974,-0.046565298594032356,0.10808190703392029,0.12475739419460297,-0.06679342747429473,0.10932585597038269,0.25010330975055695,-0.08772002220848663,0.10742136836051941,0.3192179650068283,-0.09810758442381484,0.10397636890411377,0.3729025274515152,-0.10415824563006026,0.05950719118118286,0.13422702252864838,-0.0691135680744992,0.0668620765209198,0.26317639648914337,-0.08533101589182479,0.07103633880615234,0.3440290838479996,-0.08973281145790679,0.0709666907787323,0.40321846306324005,-0.09540765047768218,0.014090865850448608,0.1420411616563797,-0.06696195215681655,0.02987879514694214,0.24875874817371368,-0.07435756237009628,0.046766042709350586,0.23221157491207123,-0.06441835374334914,0.05243110656738281,0.1973506063222885,-0.058188789195810386,-0.02153646945953369,0.1485818773508072,-0.06526290685633285,0.0025841891765594482,0.21357981860637665,-0.0693737050960408,0.020110517740249634,0.19923441112041473,-0.06096471906403167,0.024895668029785156,0.17297132313251495,-0.053964976824318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.06689776480197906,0.02513483166694641,-0.01037615532379732,0.10314039885997772,0.10535833239555359,-0.02725710807692394,0.10019354522228241,0.18807390332221985,-0.03961178748261318,0.09095273911952972,0.24610036611557007,-0.051679276808613395,0.11416976153850555,0.1117413341999054,-0.07311000017773495,0.11906303465366364,0.24857351183891296,-0.09099423228155956,0.11877550184726715,0.3206431269645691,-0.0954189532841383,0.11689208447933197,0.3742717206478119,-0.09662086604487286,0.06367002427577972,0.12336581945419312,-0.07396611659180508,0.07493256032466888,0.26329007744789124,-0.08932907222163067,0.07929123938083649,0.34722355008125305,-0.08914247243058071,0.07945893704891205,0.40757277607917786,-0.09076654998909817,0.01860778033733368,0.13651803135871887,-0.06995137868773327,0.03986160457134247,0.24963781237602234,-0.07686705230128155,0.050194934010505676,0.22497153282165527,-0.06257582543742046,0.05083779990673065,0.1863144338130951,-0.052621130778902625,-0.01597563922405243,0.14928442239761353,-0.06632103113781795,0.012620583176612854,0.21964403986930847,-0.06804534135710583,0.023992523550987244,0.19912216067314148,-0.05533825693976269,0.024078235030174255,0.17101433873176575,-0.045237333461159324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
