label,lh_0_x,lh_0_y,lh_0_z,lh_1_x,lh_1_y,lh_1_z,lh_2_x,lh_2_y,lh_2_z,lh_3_x,lh_3_y,lh_3_z,lh_4_x,lh_4_y,lh_4_z,lh_5_x,lh_5_y,lh_5_z,lh_6_x,lh_6_y,lh_6_z,lh_7_x,lh_7_y,lh_7_z,lh_8_x,lh_8_y,lh_8_z,lh_9_x,lh_9_y,lh_9_z,lh_10_x,lh_10_y,lh_10_z,lh_11_x,lh_11_y,lh_11_z,lh_12_x,lh_12_y,lh_12_z,lh_13_x,lh_13_y,lh_13_z,lh_14_x,lh_14_y,lh_14_z,lh_15_x,lh_15_y,lh_15_z,lh_16_x,lh_16_y,lh_16_z,lh_17_x,lh_17_y,lh_17_z,lh_18_x,lh_18_y,lh_18_z,lh_19_x,lh_19_y,lh_19_z,lh_20_x,lh_20_y,lh_20_z,rh_0_x,rh_0_y,rh_0_z,rh_1_x,rh_1_y,rh_1_z,rh_2_x,rh_2_y,rh_2_z,rh_3_x,rh_3_y,rh_3_z,rh_4_x,rh_4_y,rh_4_z,rh_5_x,rh_5_y,rh_5_z,rh_6_x,rh_6_y,rh_6_z,rh_7_x,rh_7_y,rh_7_z,rh_8_x,rh_8_y,rh_8_z,rh_9_x,rh_9_y,rh_9_z,rh_10_x,rh_10_y,rh_10_z,rh_11_x,rh_11_y,rh_11_z,rh_12_x,rh_12_y,rh_12_z,rh_13_x,rh_13_y,rh_13_z,rh_14_x,rh_14_y,rh_14_z,rh_15_x,rh_15_y,rh_15_z,rh_16_x,rh_16_y,rh_16_z,rh_17_x,rh_17_y,rh_17_z,rh_18_x,rh_18_y,rh_18_z,rh_19_x,rh_19_y,rh_19_z,rh_20_x,rh_20_y,rh_20_z
さ,0.0,0.0,0.0,0.0683404803276062,0.083330899477005,0.007979655214455761,0.08544039726257324,0.1869005262851715,-0.0034769547219752894,0.06101489067077637,0.269665002822876,-0.016143409959170185,0.02557617425918579,0.3211149275302887,-0.029018029994460903,0.08869081735610962,0.24886348843574524,-0.05499617797801193,0.09911370277404785,0.4039795696735382,-0.07978825313517746,0.10822111368179321,0.4952388107776642,-0.09219794017741378,0.11378145217895508,0.5633378326892853,-0.09925949615904983,0.031921327114105225,0.25078803300857544,-0.06795752090880569,0.005831897258758545,0.41610535979270935,-0.08506122273871597,-0.00782051682472229,0.5133925378322601,-0.09011670989463028,-0.021348625421524048,0.5797692835330963,-0.09503828776547607,-0.021268248558044434,0.23429298400878906,-0.07473146212765869,-0.03924202919006348,0.33195117115974426,-0.07496063453623947,-0.023085176944732666,0.29691508412361145,-0.05273252395460304,-0.012960463762283325,0.2530796229839325,-0.038322329945060574,-0.06315198540687561,0.2086559236049652,-0.08203187627265152,-0.06423452496528625,0.2624639868736267,-0.07349412185618576,-0.052219003438949585,0.23374778032302856,-0.04877112103173431,-0.048116594552993774,0.20365488529205322,-0.029826526022645794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
さ,0.0,0.0,0.0,0.07215225696563721,0.08091209828853607,0.0037661365984149597,0.08440536260604858,0.18542973697185516,-0.007434981054984746,0.04978090524673462,0.26986049115657806,-0.018352346140318332,0.009497880935668945,0.32031236588954926,-0.029401108268075404,0.0824323296546936,0.2530340403318405,-0.0547009255917601,0.09945458173751831,0.4015529602766037,-0.07430826837139648,0.11332368850708008,0.4860493391752243,-0.08341277355270904,0.12435406446456909,0.5499145835638046,-0.08900576794462722,0.025164127349853516,0.2544644922018051,-0.06450752878504318,0.006546616554260254,0.41315291821956635,-0.07704941147881073,-0.0005429983139038086,0.504096731543541,-0.08082048559504074,-0.010277360677719116,0.5683683604001999,-0.0855152007372908,-0.025710344314575195,0.23485328257083893,-0.06860714370327514,-0.037642091512680054,0.33189408481121063,-0.06722321325855773,-0.015887856483459473,0.3011995106935501,-0.0487238314183287,-0.0042268335819244385,0.2609781175851822,-0.03715173492150825,-0.06484740972518921,0.20510552823543549,-0.07323595846014541,-0.05822756886482239,0.2632603496313095,-0.0643568258913092,-0.039943188428878784,0.23997972905635834,-0.042776256445222316,-0.03396672010421753,0.21225084364414215,-0.0265225354762606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
さ,0.0,0.0,0.0,0.05919450521469116,0.07204237580299377,0.0029369337819957764,0.07600128650665283,0.16545352339744568,-0.008919303178743121,0.052543580532073975,0.2341868281364441,-0.024543643802360293,0.01999795436859131,0.2757824659347534,-0.04045328764613032,0.07276725769042969,0.26336783170700073,-0.038305687591389415,0.0896119475364685,0.40115711092948914,-0.061176384672478434,0.1034584641456604,0.4828048646450043,-0.07380109919603228,0.11400312185287476,0.544919341802597,-0.08222956104572177,0.018985331058502197,0.26370611786842346,-0.05555580823119044,-0.004776120185852051,0.4124191105365753,-0.07546929164226412,-0.014428377151489258,0.5024794638156891,-0.0861623798161304,-0.025425434112548828,0.5668092668056488,-0.09421031071241259,-0.029462605714797974,0.23681160807609558,-0.06935828818376422,-0.053219765424728394,0.3243996798992157,-0.0794729803353107,-0.03413304686546326,0.2808302044868469,-0.06409439338739276,-0.019350320100784302,0.2377881109714508,-0.05206680564577937,-0.06863930821418762,0.19659259915351868,-0.0841063026934421,-0.07480013370513916,0.25154393911361694,-0.08506625039871096,-0.05784761905670166,0.2211695909500122,-0.06489796085651278,-0.04689943790435791,0.18992599844932556,-0.04824777214224696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
さ,0.0,0.0,0.0,0.06156909465789795,0.08424128592014313,0.010260726707770118,0.07187968492507935,0.18192102015018463,-0.00017523656003959331,0.04566538333892822,0.25706805288791656,-0.013474717353687993,0.007798612117767334,0.3002251535654068,-0.02674566822986435,0.07247686386108398,0.24096517264842987,-0.04552124309282135,0.08765596151351929,0.3802739530801773,-0.06740929054956268,0.09805965423583984,0.4619421511888504,-0.07807987797002625,0.10521602630615234,0.5234743505716324,-0.084601050791548,0.019895732402801514,0.23541902005672455,-0.06191420423726868,-0.010324835777282715,0.3885873109102249,-0.07985472547750305,-0.027113258838653564,0.47918571531772614,-0.08736163991432022,-0.045170724391937256,0.5409476906061172,-0.09388823675851654,-0.027931272983551025,0.20993931591510773,-0.07259204107265305,-0.05223163962364197,0.31156833469867706,-0.07543894517164063,-0.0347895622253418,0.278519406914711,-0.05451628434400391,-0.02437692880630493,0.23878799378871918,-0.04035398977737259,-0.06841343641281128,0.17812953889369965,-0.08341826367120575,-0.07341808080673218,0.24729807674884796,-0.0760205374930365,-0.05930519104003906,0.22190456092357635,-0.051037094173238984,-0.05303233861923218,0.19146938621997833,-0.03194169941286873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
さ,0.0,0.0,0.0,0.0618307888507843,0.07966828346252441,0.003359269902887263,0.07307395339012146,0.17242854833602905,-0.012473272306067429,0.049380332231521606,0.2433408498764038,-0.028790914599937878,0.017565250396728516,0.2871949076652527,-0.04604983623806902,0.0640656054019928,0.21600687503814697,-0.06171676438037821,0.09469965100288391,0.3333585858345032,-0.08688879679624506,0.11692884564399719,0.403367280960083,-0.10130096148435541,0.1323477327823639,0.4599228501319885,-0.11113816421215006,0.010057121515274048,0.21227067708969116,-0.07418983351175257,-0.015063047409057617,0.35322338342666626,-0.09277648400251337,-0.03112885355949402,0.4412582516670227,-0.09905684660856195,-0.05007964372634888,0.5050248503684998,-0.10505673210803934,-0.03749430179595947,0.1897410750389099,-0.0808510474461741,-0.049818605184555054,0.29126328229904175,-0.08461510311548182,-0.028326064348220825,0.26316195726394653,-0.06365021984760233,-0.01917603611946106,0.22535598278045654,-0.049894842465562306,-0.07647281885147095,0.16228199005126953,-0.08780603777353235,-0.07087847590446472,0.23640722036361694,-0.08479791056100794,-0.05103027820587158,0.21512150764465332,-0.06154949884597727,-0.04503348469734192,0.18561327457427979,-0.04336320157830187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
さ,0.0,0.0,0.0,0.06546574831008911,0.07466539740562439,-0.0012449222271584404,0.08032369613647461,0.16875138878822327,-0.019350494200295998,0.05630338191986084,0.24044448137283325,-0.0363687658104368,0.025226354598999023,0.28411537408828735,-0.05315190268487413,0.08098584413528442,0.20297229290008545,-0.06990262208313425,0.10960978269577026,0.3186401128768921,-0.09708625165552576,0.1320318579673767,0.38964617252349854,-0.11376310972303827,0.1490081548690796,0.4452275037765503,-0.12551962671608408,0.02766403555870056,0.1938762068748474,-0.08022654888958414,0.0011508166790008545,0.3323979377746582,-0.1040373825821348,-0.016368985176086426,0.421786904335022,-0.11422069458097894,-0.03568693995475769,0.48600852489471436,-0.12321691302389581,-0.02128741145133972,0.17318794131278992,-0.08429259149164636,-0.0344294011592865,0.2784964442253113,-0.09100068447918375,-0.015937387943267822,0.2514781951904297,-0.06983524648279626,-0.007538348436355591,0.21314257383346558,-0.05600980011553247,-0.06113845109939575,0.15355128049850464,-0.0890319281610914,-0.05817815661430359,0.22986721992492676,-0.08692536590427835,-0.04189649224281311,0.20762312412261963,-0.06310959247679193,-0.037151336669921875,0.1774519681930542,-0.04480122117132623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
さ,0.0,0.0,0.0,0.06850838661193848,0.07106882333755493,-0.0005946147296640447,0.08763003349304199,0.16672775149345398,-0.017159764845303016,0.06724613904953003,0.2437952160835266,-0.03282030411475034,0.036546021699905396,0.29247403144836426,-0.0487738337408814,0.08474147319793701,0.2090001106262207,-0.06475831680410238,0.11195117235183716,0.33133959770202637,-0.09153115861528249,0.1312323808670044,0.4069406986236572,-0.10873017572276922,0.1438509225845337,0.46714287996292114,-0.12124064676874013,0.029243797063827515,0.20506495237350464,-0.07513965033405157,0.0062906742095947266,0.3476216793060303,-0.0955342885147843,-0.009631633758544922,0.43503129482269287,-0.10331669561975332,-0.02840179204940796,0.4992501735687256,-0.11127101742141576,-0.01929423213005066,0.18626999855041504,-0.08016694449298711,-0.028156936168670654,0.2949100732803345,-0.08594068997018667,-0.008888095617294312,0.26516497135162354,-0.06534160040729375,-0.0008985698223114014,0.22509163618087769,-0.05220833905451627,-0.057793110609054565,0.16540098190307617,-0.08583188914172979,-0.051449477672576904,0.24275344610214233,-0.08533445857875677,-0.034339338541030884,0.2168433666229248,-0.06378813945167394,-0.029675185680389404,0.18421542644500732,-0.04707810022347303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
さ,0.0,0.0,0.0,0.06973418593406677,0.07315561175346375,0.0016862760989511116,0.0889880359172821,0.1684475541114807,-0.01503951447153895,0.06847426295280457,0.24756234884262085,-0.03062120145256131,0.03828442096710205,0.29837512969970703,-0.04606594583088963,0.08834913372993469,0.2081659436225891,-0.06836707210237591,0.11674454808235168,0.33363181352615356,-0.09608949786121457,0.13740822672843933,0.4103318452835083,-0.11370086735183804,0.1511172354221344,0.4705582857131958,-0.12596670603448956,0.03432059288024902,0.20332270860671997,-0.07912443643505185,0.008679121732711792,0.3502204418182373,-0.10129609769279568,-0.008658826351165771,0.44392597675323486,-0.10977512663299649,-0.02808302640914917,0.5113661289215088,-0.11780884927208035,-0.01408877968788147,0.18594235181808472,-0.08355829184944241,-0.027827441692352295,0.2975528836250305,-0.08803128516370862,-0.009710937738418579,0.2693026661872864,-0.06555192237789242,-0.001323997974395752,0.22857242822647095,-0.05132275139982312,-0.053492575883865356,0.16764581203460693,-0.0884919843643388,-0.050105899572372437,0.24743497371673584,-0.0855429253547868,-0.03442797064781189,0.22272098064422607,-0.06132422825390904,-0.029722779989242554,0.18982380628585815,-0.04265130376512616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
さ,0.0,0.0,0.0,0.07736361026763916,0.06192466616630554,0.001332843513239368,0.09688305854797363,0.15734946727752686,-0.010896732495154993,0.0729263424873352,0.24074989557266235,-0.02409906538667883,0.037315815687179565,0.29313337802886963,-0.0367221463704368,0.1070166826248169,0.2196418046951294,-0.04191629255655016,0.1343069076538086,0.34676194190979004,-0.06319770629050936,0.1534823179244995,0.42110389471054077,-0.07529156322124209,0.1665865182876587,0.4794236421585083,-0.08309649343135561,0.05179494619369507,0.2302045226097107,-0.05390154237392153,0.04559051990509033,0.3764970302581787,-0.06980570817830767,0.043386101722717285,0.4647362232208252,-0.07740029359700884,0.03623285889625549,0.5312522649765015,-0.08405365461948122,0.0010802149772644043,0.21781861782073975,-0.062089130678202764,-0.0033827126026153564,0.31033873558044434,-0.06791495198848452,0.011108040809631348,0.2763214707374573,-0.051464751758601324,0.016952157020568848,0.2379627823829651,-0.03928156609180178,-0.04078024625778198,0.1949290633201599,-0.07094414944293703,-0.03210914134979248,0.2580305337905884,-0.06758378113153185,-0.019606173038482666,0.2317730188369751,-0.046297468640830175,-0.01770511269569397,0.201216459274292,-0.029337693401600973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
さ,0.0,0.0,0.0,0.0670778751373291,0.07159620523452759,-0.00048141108089794216,0.08615398406982422,0.16621780395507812,-0.017707367654281825,0.06687343120574951,0.2450067400932312,-0.03429753449125883,0.036419034004211426,0.2988659143447876,-0.050712247605758876,0.09313815832138062,0.2125733494758606,-0.06700331088467237,0.10960042476654053,0.35574984550476074,-0.09509847428961393,0.12264633178710938,0.4403132200241089,-0.10939490910931227,0.13104158639907837,0.5037522912025452,-0.11759991314573881,0.036190688610076904,0.21059852838516235,-0.07742721703215238,0.015131264925003052,0.3685705065727234,-0.10074930753870603,0.00318261981010437,0.46499353647232056,-0.10866326954527494,-0.011039823293685913,0.5335262417793274,-0.11479472484751341,-0.016744345426559448,0.19608652591705322,-0.0820031326667845,-0.024919241666793823,0.30327898263931274,-0.09039620425863859,-0.006552278995513916,0.27141255140304565,-0.06992781278057691,0.0020000040531158447,0.22961682081222534,-0.054935400600868434,-0.059953898191452026,0.1786162555217743,-0.08706134673519728,-0.05259251594543457,0.24583661556243896,-0.08483110484047529,-0.03843703866004944,0.21975719928741455,-0.06105754640265104,-0.035882771015167236,0.1888139247894287,-0.0418962475316107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
さ,0.0,0.0,0.0,0.07729008793830872,0.06930142641067505,0.0014352992508293028,0.10484054684638977,0.1687690019607544,-0.012340893889245308,0.08747413754463196,0.25304824113845825,-0.025948058734115875,0.05841311812400818,0.31011831760406494,-0.03949751324432782,0.1056583821773529,0.22331231832504272,-0.05884585521596364,0.12232407927513123,0.36506354808807373,-0.08255033187049321,0.1339549720287323,0.44863295555114746,-0.09417401246207646,0.1403932273387909,0.5132907032966614,-0.1013748644985526,0.05039051175117493,0.22816622257232666,-0.06939414880650929,0.024835050106048584,0.3899952173233032,-0.087606087247309,0.009286612272262573,0.4847365617752075,-0.09233082822936467,-0.008071154356002808,0.5522226095199585,-0.0967315881647437,9.021162986755371e-05,0.2133091688156128,-0.07466643295663289,-0.008017033338546753,0.31863951683044434,-0.08011785886662892,0.009314209222793579,0.28283172845840454,-0.0602531544067233,0.016629308462142944,0.2408379316329956,-0.0462245120801299,-0.04156622290611267,0.19030976295471191,-0.08024778954165868,-0.035091549158096313,0.26273858547210693,-0.07698927811759404,-0.02005794644355774,0.2354629635810852,-0.05419691271561078,-0.01594531536102295,0.2023186981678009,-0.036111935893472946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
さ,0.0,0.0,0.0,0.08286851644515991,0.05617421865463257,5.1639884190990415e-06,0.11308807134628296,0.15098506212234497,-0.01628160502349374,0.09952211380004883,0.2393944263458252,-0.03009475607012746,0.06903880834579468,0.29791098833084106,-0.04385689485405919,0.10497128963470459,0.22240614891052246,-0.072574170562973,0.12451213598251343,0.3637968897819519,-0.09741071823572156,0.13393431901931763,0.44645196199417114,-0.11062021765445706,0.13696646690368652,0.5111004114151001,-0.11966017100547788,0.04448741674423218,0.2360091209411621,-0.07792107972835538,0.022860586643218994,0.3925676941871643,-0.09536411825155255,0.006795108318328857,0.4873126149177551,-0.09930242064928052,-0.010972797870635986,0.5534120202064514,-0.10446166459058759,-0.00657498836517334,0.22812825441360474,-0.07652511659597394,-0.005108147859573364,0.3167880177497864,-0.07308935585950849,0.013599187135696411,0.28735995292663574,-0.048761712643852206,0.020632237195968628,0.24740523099899292,-0.03461937445734975,-0.04487025737762451,0.21035051345825195,-0.07603709611629483,-0.030152887105941772,0.27068597078323364,-0.06763119462465284,-0.01467403769493103,0.2456122636795044,-0.04495920825337407,-0.009779363870620728,0.21319299936294556,-0.028032627213349315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
さ,0.0,0.0,0.0,0.07430347800254822,0.07043766975402832,-0.004626746697908857,0.09740963578224182,0.1687842607498169,-0.025367095543629148,0.07308343052864075,0.2504611015319824,-0.04395105451214931,0.03979611396789551,0.3032469153404236,-0.06278196856248996,0.0972616970539093,0.20818644762039185,-0.08142028882969043,0.12325116991996765,0.34911519289016724,-0.1100337444232764,0.1416362226009369,0.4338423013687134,-0.12521787866819523,0.15384241938591003,0.4999791383743286,-0.1353030143665137,0.03849664330482483,0.2073383331298828,-0.08896108105648182,0.012202739715576172,0.36999934911727905,-0.11453517660368107,-0.006844699382781982,0.4720277190208435,-0.12270510330665729,-0.02856147289276123,0.5424007773399353,-0.12941115483511112,-0.013804256916046143,0.19469818472862244,-0.0897143794583144,-0.021910905838012695,0.30338770151138306,-0.0960937528299155,-0.001912623643875122,0.2724117040634155,-0.07255111023653171,0.005931109189987183,0.23011678457260132,-0.05651625379789493,-0.05544865131378174,0.1810702085494995,-0.09134905174244068,-0.048196375370025635,0.26262110471725464,-0.08734153345096729,-0.03178650140762329,0.2358839511871338,-0.06119317695367954,-0.028187602758407593,0.2011074423789978,-0.041050591914540746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
さ,0.0,0.0,0.0,0.0601215660572052,0.08906823396682739,-0.003175314003101448,0.07219061255455017,0.1957746148109436,-0.024057238781324486,0.04146304726600647,0.2784438133239746,-0.04271460273253069,0.007955372333526611,0.3341614603996277,-0.06098247640716181,0.07971349358558655,0.22500735521316528,-0.08433799021827326,0.09038719534873962,0.36683112382888794,-0.116186368697754,0.10276433825492859,0.4526978135108948,-0.13316181623326884,0.11046728491783142,0.5191752910614014,-0.14410783671723948,0.025941520929336548,0.2013915777206421,-0.09583563678847895,-0.015002191066741943,0.3600773811340332,-0.1264846357046281,-0.04420939087867737,0.45817816257476807,-0.13538183593141184,-0.07247474789619446,0.5256744623184204,-0.14274387382852183,-0.02751097083091736,0.1744348406791687,-0.10066174291955576,-0.06273055076599121,0.3071223497390747,-0.11430538021909342,-0.045113325119018555,0.2826043963432312,-0.0909931393800889,-0.03212502598762512,0.2407580018043518,-0.07441717707501994,-0.07258981466293335,0.15286457538604736,-0.1059259506403123,-0.08444181084632874,0.25816917419433594,-0.10637992196666346,-0.06917142868041992,0.2357640266418457,-0.07961972379075632,-0.06064525246620178,0.19959324598312378,-0.05889820628749476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
さ,0.0,0.0,0.0,0.05726128816604614,0.09872198104858398,0.005860038414198243,0.06340283155441284,0.20922493934631348,-0.008999163438033975,0.0276033878326416,0.29173725843429565,-0.024457654137563622,-0.006974309682846069,0.3436916470527649,-0.03890604168589107,0.06509548425674438,0.2471790909767151,-0.0665144586604356,0.06669920682907104,0.3944270610809326,-0.09390554219896785,0.07641053199768066,0.4784308075904846,-0.10790068298990718,0.08351844549179077,0.5434188842773438,-0.11749776095564357,0.012749254703521729,0.21758800745010376,-0.08365133792574397,-0.031284451484680176,0.37421566247940063,-0.11596395463163844,-0.05844837427139282,0.4713791608810425,-0.12665476292784206,-0.08626061677932739,0.5397825241088867,-0.1343889126222848,-0.03801119327545166,0.1819240152835846,-0.09408919901068202,-0.07703974843025208,0.31878572702407837,-0.11024822682554714,-0.05215612053871155,0.28943026065826416,-0.0873831474822282,-0.03293982148170471,0.2464437484741211,-0.06960361838753215,-0.08319121599197388,0.15024325251579285,-0.10429250091726772,-0.09921583533287048,0.2655273675918579,-0.10720506698305599,-0.07643276453018188,0.24418246746063232,-0.08105890095646373,-0.05974787473678589,0.2066054344177246,-0.05960015967900745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
